1777890133.5443835,7.058800E+01,BAR
1777890133.645713,7.058500E+01,BAR
1777890133.7389364,7.058500E+01,BAR
1777890133.836085,7.058500E+01,BAR
1777890133.9163706,7.058500E+01,BAR
1777890134.026738,7.058300E+01,BAR
1777890134.126215,7.058300E+01,BAR
1777890134.2069676,7.058300E+01,BAR
1777890134.3015218,7.058300E+01,BAR
1777890134.4138572,7.058100E+01,BAR
1777890134.4933023,7.058100E+01,BAR
1777890134.5898201,7.058100E+01,BAR
1777890134.6697278,7.058100E+01,BAR
1777890134.7815583,7.058100E+01,BAR
1777890134.877422,7.058100E+01,BAR
1777890134.9734886,7.058100E+01,BAR
1777890135.0527534,7.058100E+01,BAR
1777890135.1628377,7.058000E+01,BAR
1777890135.2426896,7.058000E+01,BAR
1777890135.3358233,7.058000E+01,BAR
1777890135.4346163,7.058000E+01,BAR
1777890135.5319986,7.058000E+01,BAR
1777890135.629537,7.058000E+01,BAR
1777890135.7094264,7.058000E+01,BAR
1777890135.8055325,7.058000E+01,BAR
1777890135.915141,7.057800E+01,BAR
1777890135.996855,7.057800E+01,BAR
1777890136.0937095,7.057800E+01,BAR
1777890136.188931,7.057800E+01,BAR
1777890136.2853272,7.057800E+01,BAR
1777890136.3770378,7.057800E+01,BAR
1777890136.4771187,7.057800E+01,BAR
1777890136.553828,7.057800E+01,BAR
1777890136.6686885,7.057800E+01,BAR
1777890136.7634158,7.057800E+01,BAR
1777890136.8417144,7.057800E+01,BAR
1777890136.9305577,7.057800E+01,BAR
1777890137.0418053,7.057600E+01,BAR
1777890137.1304264,7.057600E+01,BAR
1777890137.2291584,7.057600E+01,BAR
1777890137.3025808,7.057600E+01,BAR
1777890137.4155188,7.057700E+01,BAR
1777890137.514132,7.057700E+01,BAR
1777890137.61007,7.057700E+01,BAR
1777890137.6930275,7.057700E+01,BAR
1777890137.802208,7.057600E+01,BAR
1777890137.881092,7.057600E+01,BAR
1777890137.979203,7.057600E+01,BAR
1777890138.071868,7.057600E+01,BAR
1777890138.1707973,7.057800E+01,BAR
1777890138.2690194,7.057800E+01,BAR
1777890138.361358,7.057800E+01,BAR
1777890138.442479,7.057800E+01,BAR
1777890138.556094,7.057500E+01,BAR
1777890138.6362982,7.057500E+01,BAR
1777890138.7324493,7.057500E+01,BAR
1777890138.8282554,7.057500E+01,BAR
1777890138.9246447,7.057400E+01,BAR
1777890139.0207038,7.057400E+01,BAR
1777890139.1022053,7.057400E+01,BAR
1777890139.1938412,7.057400E+01,BAR
1777890139.3023036,7.057400E+01,BAR
1777890139.4034078,7.057400E+01,BAR
1777890139.4857783,7.057400E+01,BAR
1777890139.5776021,7.057400E+01,BAR
1777890139.6916292,7.057400E+01,BAR
1777890139.76871,7.057400E+01,BAR
1777890139.8603547,7.057400E+01,BAR
