1777891487.9184933,10,T2:FF1205425BFD
1777891487.9457603,10,T3:FF1205400CA5
1777891487.9717505,10,T4:FF120545C3B2
1777891488.0354168,10,V:FF120501A15F
1777891488.0851543,10,T2:FF1205426480
1777891488.1109407,10,T3:FF1205400A14
1777891488.1394525,10,T4:FF120545B35B
1777891488.1961546,10,V:FF120501A156
1777891488.246417,10,T2:FF1205425C6E
1777891488.2741978,10,T3:FF1205400A0B
1777891488.2938821,10,T4:FF120545CC62
1777891488.3654807,10,V:FF120501A14E
1777891488.4142497,10,T2:FF12054252D1
1777891488.4390094,10,T3:FF1205400B2A
1777891488.470381,10,T4:FF120545D38D
1777891488.5311306,10,V:FF120501A152
1777891488.582751,10,T2:FF12054259E2
1777891488.6085868,10,T3:FF12054009DA
1777891488.6339917,10,T4:FF120545D419
1777891488.6873224,10,V:FF120501A156
1777891488.74672,10,T2:FF1205424F31
1777891488.762898,10,T3:FF12053FFCC8
1777891488.800042,10,T4:FF120545CD47
1777891488.8610704,10,V:FF120501A15E
1777891488.9034557,10,T2:FF1205425821
1777891488.9364445,10,T3:FF1205401D49
1777891488.9526832,10,T4:FF120545CF38
1777891489.025095,10,V:FF120501A155
1777891489.077296,10,T2:FF1205424BA5
1777891489.1044407,10,T3:FF1205401A40
1777891489.121443,10,T4:FF120545BE49
1777891489.1931403,10,V:FF120501A15D
1777891489.2411928,10,T2:FF120542567F
1777891489.2691073,10,T3:FF1205401D56
1777891489.2938023,10,T4:FF120545C88F
1777891489.3577814,10,V:FF120501A158
1777891489.401331,10,T2:FF1205424EFE
1777891489.433684,10,T3:FF120540094C
1777891489.4607456,10,T4:FF120545D35D
1777891489.5205913,10,V:FF120501A15D
1777891489.5678525,10,T2:FF1205425157
1777891489.5995502,10,T3:FF1205401BA1
1777891489.627492,10,T4:FF120545BD3B
1777891489.687652,10,V:FF120501A161
1777891489.7270608,10,T2:FF1205424C4A
1777891489.7644353,10,T3:FF1205401914
1777891489.7876513,10,T4:FF120545CBEE
1777891489.853824,10,V:FF120501A15E
1777891489.8969991,10,T2:FF1205425E2F
1777891489.9299746,10,T3:FF12054006F0
1777891489.9539998,10,T4:FF120545CE48
1777891490.0184395,10,V:FF120501A167
1777891490.068459,10,T2:FF1205424CDD
1777891490.0941455,10,T3:FF1205400654
1777891490.1091073,10,T4:FF120545CD8B
1777891490.1845655,10,V:FF120501A16D
1777891490.2342613,10,T2:FF12054252E3
1777891490.2532775,10,T3:FF120540063B
1777891490.2863173,10,T4:FF120545BB07
1777891490.3515282,10,V:FF120501A166
1777891490.3995974,10,T2:FF120542530B
1777891490.4261363,10,T3:FF12054029BF
1777891490.4523757,10,T4:FF120545D7B1
1777891490.515824,10,V:FF120501A15E
1777891490.5622516,10,T2:FF120542461E
1777891490.5887535,10,T3:FF12054016A9
1777891490.6185012,10,T4:FF120545BFFE
1777891490.6798732,10,V:FF120501A15A
1777891490.72752,10,T2:FF1205424887
1777891490.7588148,10,T3:FF12053FFE68
1777891490.7751327,10,T4:FF120545C614
1777891490.8468719,10,V:FF120501A165
1777891490.892619,10,T2:FF1205424558
1777891490.9194677,10,T3:FF120540161F
1777891490.9406383,10,T4:FF120545CCD1
1777891491.0055177,10,V:FF120501A15D
1777891491.0602646,10,T2:FF1205425189
1777891491.0764556,10,T3:FF1205400992
1777891491.115616,10,T4:FF120545D466
1777891491.1755295,10,V:FF120501A162
1777891491.2265291,10,T2:FF12054246AA
1777891491.2532065,10,T3:FF1205400E01
1777891491.2772458,10,T4:FF120545C7BD
1777891491.3400564,10,V:FF120501A16C
1777891491.3924122,10,T2:FF120542439E
1777891491.4185042,10,T3:FF1205400001
1777891491.4445097,10,T4:FF120545D29B
1777891491.4992456,10,V:FF120501A166
1777891491.5532935,10,T2:FF1205423B18
1777891491.5843477,10,T3:FF12054003B1
1777891491.6001437,10,T4:FF120545C50C
1777891491.6768281,10,V:FF120501A167
1777891491.7222283,10,T2:FF1205424DAD
1777891491.7454767,10,T3:FF12054012FC
1777891491.7766426,10,T4:FF120545C2CA
1777891491.8359628,10,V:FF120501A16A
1777891491.8853614,10,T2:FF1205424D7C
1777891491.9139054,10,T3:FF1205400E14
1777891491.940159,10,T4:FF120545C785
1777891492.0027015,10,V:FF120501A15F
1777891492.052262,10,T2:FF12054238FD
1777891492.0796127,10,T3:FF12053FFF39
1777891492.1073625,10,T4:FF120545DDD8
1777891492.1686285,10,V:FF120501A16B
1777891492.2154229,10,T2:FF1205424FE4
1777891492.2441037,10,T3:FF12053FFCC2
1777891492.2727606,10,T4:FF120545C16D
1777891492.3346512,10,V:FF120501A171
1777891492.383623,10,T2:FF1205423670
1777891492.4104512,10,T3:FF12053FF01D
1777891492.4371579,10,T4:FF120545E6AC
1777891492.4850183,10,V:FF120501A165
1777891492.5486555,10,T2:FF1205425D2F
1777891492.5738106,10,T3:FF120540175D
1777891492.6019275,10,T4:FF120545B93F
1777891492.6640775,10,V:FF120501A16B
1777891492.7052324,10,T2:FF1205423368
1777891492.7348187,10,T3:FF120540069F
1777891492.7661161,10,T4:FF120545D25B
1777891492.827678,10,V:FF120501A166
1777891492.8796766,10,T2:FF12054245BD
1777891492.902667,10,T3:FF12054005BA
1777891492.9349544,10,T4:FF120545C37F
1777891492.9926643,10,V:FF120501A16A
1777891493.043811,10,T2:FF1205424776
1777891493.0701065,10,T3:FF12054011FE
1777891493.0976439,10,T4:FF120545D74C
1777891493.1604142,10,V:FF120501A166
1777891493.2082696,10,T2:FF1205424418
1777891493.2369866,10,T3:FF12053FFF37
1777891493.260351,10,T4:FF120545CFC3
1777891493.3262177,10,V:FF120501A16C
1777891493.3740795,10,T2:FF1205423A75
1777891493.390964,10,T3:FF12053FF94D
1777891493.424506,10,T4:FF120545C702
1777891493.4906983,10,V:FF120501A167
1777891493.5367546,10,T2:FF1205423F29
1777891493.5698268,10,T3:FF12053FFB1D
1777891493.5935562,10,T4:FF120545CF17
1777891493.6490667,10,V:FF120501A166
1777891493.7026072,10,T2:FF12054235EF
1777891493.7347956,10,T3:FF12054006BD
1777891493.7505727,10,T4:FF120545D505
1777891493.821857,10,V:FF120501A16F
1777891493.868705,10,T2:FF1205423ABE
1777891493.8982987,10,T3:FF12053FF95E
1777891493.9199226,10,T4:FF120545CC3F
1777891493.9871902,10,V:FF120501A16F
1777891494.0354762,10,T2:FF1205424C90
1777891494.0639606,10,T3:FF12053FFB73
1777891494.0928965,10,T4:FF120545D612
1777891494.1550877,10,V:FF120501A172
1777891494.202993,10,T2:FF120542437F
1777891494.229567,10,T3:FF1205400E13
1777891494.2541006,10,T4:FF120545D122
1777891494.3204923,10,V:FF120501A16D
1777891494.367995,10,T2:FF1205424792
1777891494.3926625,10,T3:FF12053FF1C9
1777891494.4197726,10,T4:FF120545CD6D
1777891494.4764736,10,V:FF120501A170
1777891494.5283554,10,T2:FF1205424169
1777891494.559233,10,T3:FF12053FFB0D
1777891494.586995,10,T4:FF120545D7E4
1777891494.6489847,10,V:FF120501A176
1777891494.6962237,10,T2:FF1205423693
1777891494.720455,10,T3:FF12053FFBB7
1777891494.7503245,10,T4:FF120545C9BE
1777891494.8143575,10,V:FF120501A177
1777891494.8610733,10,T2:FF1205424B72
1777891494.8907795,10,T3:FF12053FF557
1777891494.91657,10,T4:FF120545C628
1777891494.979256,10,V:FF120501A179
1777891495.0221083,10,T2:FF12054233B8
1777891495.0529857,10,T3:FF12054006B8
1777891495.0844107,10,T4:FF120545CE37
1777891495.135382,10,V:FF120501A178
1777891495.1939323,10,T2:FF1205424733
1777891495.2188883,10,T3:FF1205400BFD
1777891495.23628,10,T4:FF120545CDC7
1777891495.3104064,10,V:FF120501A173
1777891495.3582542,10,T2:FF1205423788
1777891495.3868797,10,T3:FF12053FFED0
1777891495.4138448,10,T4:FF120545D3E6
1777891495.469345,10,V:FF120501A174
1777891495.5244899,10,T2:FF120542380C
1777891495.5532827,10,T3:FF12053FE70A
1777891495.5685995,10,T4:FF120545C276
1777891495.640959,10,V:FF120501A175
1777891495.6843224,10,T2:FF1205421DA1
1777891495.7152772,10,T3:FF12053FEC21
1777891495.745091,10,T4:FF120545CA2B
1777891495.8056693,10,V:FF120501A178
1777891495.853258,10,T2:FF12054228C3
1777891495.8686416,10,T3:FF12053FFCD7
1777891495.906574,10,T4:FF120545CC6B
1777891495.9693224,10,V:FF120501A174
1777891496.0206015,10,T2:FF12054239D4
1777891496.044811,10,T3:FF12053FF760
1777891496.0662954,10,T4:FF120545CD09
1777891496.1277115,10,V:FF120501A172
1777891496.1854143,10,T2:FF1205423BD0
1777891496.2107267,10,T3:FF12053FF459
1777891496.2357044,10,T4:FF120545C25C
1777891496.303941,10,V:FF120501A174
1777891496.3516574,10,T2:FF1205422975
1777891496.3710208,10,T3:FF12053FF246
1777891496.4024518,10,T4:FF120545CF4C
1777891496.4628437,10,V:FF120501A17A
1777891496.5179827,10,T2:FF12054233C5
1777891496.5442102,10,T3:FF12053FF62C
1777891496.5720985,10,T4:FF120545D449
1777891496.6298153,10,V:FF120501A174
1777891496.6676004,10,T2:FF1205423739
1777891496.7023883,10,T3:FF12053FF5CB
1777891496.7361143,10,T4:FF120545D37D
1777891496.7974682,10,V:FF120501A17B
1777891496.8460014,10,T2:FF1205421C0A
1777891496.8749468,10,T3:FF12053FF5A3
1777891496.8883197,10,T4:FF120545C855
1777891496.964973,10,V:FF120501A17A
1777891497.0113447,10,T2:FF1205423B19
1777891497.0394514,10,T3:FF12053FEB86
1777891497.061765,10,T4:FF120545C4F4
1777891497.1186604,10,V:FF120501A178
1777891497.1775398,10,T2:FF12054236A5
1777891497.2046254,10,T3:FF12054006A0
1777891497.2328386,10,T4:FF120545CF47
1777891497.294817,10,V:FF120501A178
1777891497.336178,10,T2:FF1205422D23
1777891497.372021,10,T3:FF12053FF4AC
1777891497.3981886,10,T4:FF120545BB3E
1777891497.4606426,10,V:FF120501A17B
1777891497.50859,10,T2:FF120542283D
1777891497.5364127,10,T3:FF12054004CB
1777891497.563624,10,T4:FF120545E54D
1777891497.6254268,10,V:FF120501A181
1777891497.6740987,10,T2:FF120542443D
1777891497.697649,10,T3:FF12053FEE68
1777891497.729941,10,T4:FF120545BECA
1777891497.7913628,10,V:FF120501A185
1777891497.8378534,10,T2:FF12054225AC
1777891497.8693683,10,T3:FF12053FF628
1777891497.8930616,10,T4:FF120545D920
1777891497.9520853,10,V:FF120501A176
1777891498.0018806,10,T2:FF1205422F2D
1777891498.028869,10,T3:FF12053FEAAC
1777891498.058226,10,T4:FF120545D63D
1777891498.1221738,10,V:FF120501A180
1777891498.1678371,10,T2:FF1205422BFD
1777891498.1920435,10,T3:FF12053FEF91
1777891498.2249486,10,T4:FF120545D187
1777891498.2766972,10,V:FF120501A181
1777891498.3259642,10,T2:FF1205422602
1777891498.3608458,10,T3:FF12053FF92B
1777891498.3861685,10,T4:FF120545D7DC
1777891498.4521775,10,V:FF120501A182
1777891498.5020566,10,T2:FF120542277D
1777891498.5183957,10,T3:FF12053FF28B
1777891498.5550187,10,T4:FF120545D5D1
1777891498.618138,10,V:FF120501A17F
1777891498.665764,10,T2:FF12054223D0
1777891498.6940753,10,T3:FF12053FF5AE
1777891498.7157083,10,T4:FF120545CCAF
1777891498.7839882,10,V:FF120501A17D
1777891498.8322082,10,T2:FF12054236D4
1777891498.844654,10,T3:FF12053FF568
1777891498.8859959,10,T4:FF120545CD34
1777891498.9433038,10,V:FF120501A184
1777891498.9863083,10,T2:FF12054219D0
1777891499.0352488,10,T3:FF12053FFC6F
1777891499.050518,10,T4:FF120545CF5B
1777891499.113032,10,V:FF120501A17C
1777891499.1605,10,T2:FF1205420AE0
1777891499.1900127,10,T3:FF12053FEA95
1777891499.2171125,10,T4:FF120545C88E
1777891499.2765691,10,V:FF120501A177
1777891499.3279023,10,T2:FF1205422883
1777891499.3503728,10,T3:FF12053FFAB9
1777891499.3778741,10,T4:FF120545C779
1777891499.4444518,10,V:FF120501A182
1777891499.4934275,10,T2:FF120542312F
1777891499.5191464,10,T3:FF12053FF50E
1777891499.5481465,10,T4:FF120545E16A
1777891499.6079578,10,V:FF120501A188
1777891499.6582835,10,T2:FF12054218DE
1777891499.6856763,10,T3:FF12053FFBF9
1777891499.711387,10,T4:FF120545D7D5
1777891499.7743902,10,V:FF120501A190
1777891499.8253171,10,T2:FF1205423087
1777891499.8465953,10,T3:FF12053FF031
1777891499.8808837,10,T4:FF120545C511
1777891499.9299464,10,V:FF120501A17D
1777891499.9881818,10,T2:FF1205422A20
1777891500.014694,10,T3:FF12053FF36A
1777891500.0444171,10,T4:FF120545D5F1
1777891500.1009233,10,V:FF120501A18B
1777891500.1540737,10,T2:FF1205422DF0
1777891500.1817186,10,T3:FF12053FEEFD
1777891500.2101278,10,T4:FF120545C8F4
1777891500.2602224,10,V:FF120501A18D
1777891500.3124976,10,T2:FF1205421E05
1777891500.345863,10,T3:FF12053FF044
1777891500.3753228,10,T4:FF120545CDC6
1777891500.4349015,10,V:FF120501A18A
1777891500.482342,10,T2:FF1205421BBC
1777891500.49754,10,T3:FF12053FF0B2
1777891500.5361614,10,T4:FF120545C9A2
1777891500.5988636,10,V:FF120501A18C
1777891500.6521926,10,T2:FF120542290B
1777891500.6786087,10,T3:FF12053FEB03
1777891500.7045925,10,T4:FF120545C9DB
1777891500.7672107,10,V:FF120501A18F
1777891500.8158355,10,T2:FF12054222AB
1777891500.8440337,10,T3:FF12053FE128
1777891500.869743,10,T4:FF120545C84C
1777891500.931398,10,V:FF120501A187
1777891500.9821227,10,T2:FF1205421D82
1777891500.9978833,10,T3:FF12053FF6A4
1777891501.0359,10,T4:FF120545C812
1777891501.0964577,10,V:FF120501A18A
1777891501.1473064,10,T2:FF120542290C
1777891501.173301,10,T3:FF12053FFA51
1777891501.1882734,10,T4:FF120545CBC2
1777891501.263608,10,V:FF120501A187
1777891501.312313,10,T2:FF120542267F
1777891501.3280323,10,T3:FF12053FEA59
1777891501.364786,10,T4:FF120545D1A6
1777891501.423397,10,V:FF120501A188
1777891501.4791415,10,T2:FF1205421FD3
1777891501.5050714,10,T3:FF12053FDE5B
1777891501.5329347,10,T4:FF120545C6CB
1777891501.5946677,10,V:FF120501A18B
1777891501.6416526,10,T2:FF1205421C08
1777891501.6712434,10,T3:FF12053FDF23
1777891501.6983001,10,T4:FF120545D45D
1777891501.759674,10,V:FF120501A190
1777891501.8013976,10,T2:FF12054229DB
1777891501.836419,10,T3:FF12053FF4E9
1777891501.856071,10,T4:FF120545D7F8
1777891501.9207861,10,V:FF120501A18E
1777891501.969566,10,T2:FF12054215DA
1777891502.002296,10,T3:FF12053FE66A
1777891502.0201097,10,T4:FF120545D0E5
1777891502.0766726,10,V:FF120501A18F
1777891502.1371212,10,T2:FF1205421D2E
1777891502.1645591,10,T3:FF12053FE9B0
1777891502.1891723,10,T4:FF120545D642
1777891502.2556438,10,V:FF120501A193
1777891502.305421,10,T2:FF12054211FA
1777891502.3317754,10,T3:FF12053FEFD1
1777891502.357177,10,T4:FF120545C003
1777891502.4210637,10,V:FF120501A196
1777891502.4713314,10,T2:FF1205420FE6
1777891502.4975228,10,T3:FF12053FE850
1777891502.5248022,10,T4:FF120545C8F4
1777891502.5871716,10,V:FF120501A194
1777891502.636037,10,T2:FF1205422C74
1777891502.663283,10,T3:FF12053FE4F0
1777891502.6877606,10,T4:FF120545BF18
1777891502.7525775,10,V:FF120501A18A
1777891502.8002481,10,T2:FF1205422B22
1777891502.8267412,10,T3:FF12053FE63C
1777891502.8513668,10,T4:FF120545CB52
1777891502.9167185,10,V:FF120501A190
1777891502.9668798,10,T2:FF1205421D0E
1777891502.993499,10,T3:FF12053FE309
1777891503.009739,10,T4:FF120545CF86
1777891503.0825033,10,V:FF120501A198
1777891503.1333852,10,T2:FF12054212D9
1777891503.1593344,10,T3:FF12053FD91C
1777891503.1858573,10,T4:FF120545D4C9
1777891503.2467012,10,V:FF120501A18E
1777891503.294352,10,T2:FF1205421253
1777891503.3251026,10,T3:FF12053FF6E5
1777891503.3404713,10,T4:FF120545D7AD
1777891503.4129605,10,V:FF120501A18E
1777891503.4604197,10,T2:FF1205421C8A
1777891503.488071,10,T3:FF12053FE75F
1777891503.5123677,10,T4:FF120545D3BB
1777891503.5776694,10,V:FF120501A187
1777891503.6275449,10,T2:FF1205421073
1777891503.6552992,10,T3:FF12053FDB64
1777891503.6765413,10,T4:FF120545D5EB
1777891503.742757,10,V:FF120501A191
1777891503.7945533,10,T2:FF120542326D
1777891503.8212733,10,T3:FF12053FD881
1777891503.8463452,10,T4:FF120545C23A
1777891503.9029658,10,V:FF120501A193
1777891503.958879,10,T2:FF1205420ED2
1777891503.9856195,10,T3:FF12053FD7BF
1777891504.0114148,10,T4:FF120545CCE3
1777891504.0694659,10,V:FF120501A18F
1777891504.1207402,10,T2:FF12054213FD
1777891504.1509438,10,T3:FF12053FE03A
1777891504.1776288,10,T4:FF120545C170
1777891504.240377,10,V:FF120501A18F
1777891504.2900066,10,T2:FF120542240F
1777891504.316701,10,T3:FF12053FD6D4
1777891504.342939,10,T4:FF120545CDF3
1777891504.40641,10,V:FF120501A18F
1777891504.4552336,10,T2:FF1205420D8A
1777891504.4761267,10,T3:FF12053FE412
1777891504.5027397,10,T4:FF120545DBB7
1777891504.5702457,10,V:FF120501A193
1777891504.6211345,10,T2:FF120542081A
1777891504.6462011,10,T3:FF12053FEE22
1777891504.6751547,10,T4:FF120545CEED
1777891504.7366343,10,V:FF120501A197
1777891504.7851741,10,T2:FF12054213C8
1777891504.8110774,10,T3:FF12053FE16B
1777891504.8388872,10,T4:FF120545CCB7
1777891504.898317,10,V:FF120501A18E
1777891504.9424088,10,T2:FF1205420ECC
1777891504.9777477,10,T3:FF12053FE28E
1777891505.003209,10,T4:FF120545D696
1777891505.0676665,10,V:FF120501A193
1777891505.1168745,10,T2:FF1205421A38
1777891505.1442966,10,T3:FF12053FEC0B
1777891505.1704855,10,T4:FF120545CA17
1777891505.2283497,10,V:FF120501A195
1777891505.2807539,10,T2:FF12054200E9
1777891505.3073502,10,T3:FF12053FD3C6
1777891505.3346305,10,T4:FF120545D401
1777891505.3902893,10,V:FF120501A199
1777891505.4477878,10,T2:FF12054208E8
1777891505.4729679,10,T3:FF12053FDD75
1777891505.494584,10,T4:FF120545CCC7
1777891505.5558116,10,V:FF120501A19F
1777891505.599414,10,T2:FF12054205DC
1777891505.6337113,10,T3:FF12053FD665
1777891505.6631062,10,T4:FF120545BD28
1777891505.7268393,10,V:FF120501A19C
1777891505.774606,10,T2:FF1205420139
1777891505.8045843,10,T3:FF12053FDB11
1777891505.8305924,10,T4:FF120545C911
1777891505.8897011,10,V:FF120501A1A2
1777891505.9462612,10,T2:FF12054214F8
1777891505.9725893,10,T3:FF12053FE001
1777891505.9981048,10,T4:FF120545C70D
1777891506.0553417,10,V:FF120501A1A1
1777891506.1069293,10,T2:FF120541F533
1777891506.1360867,10,T3:FF12053FD7AD
1777891506.162852,10,T4:FF120545CEBC
1777891506.2246199,10,V:FF120501A199
1777891506.2732778,10,T2:FF1205420E12
1777891506.3010547,10,T3:FF12053FDD99
1777891506.3277845,10,T4:FF120545C225
1777891506.3896244,10,V:FF120501A19C
1777891506.4399674,10,T2:FF1205420ABE
1777891506.4675014,10,T3:FF12053FCC4B
1777891506.4882114,10,T4:FF120545D382
1777891506.5545647,10,V:FF120501A19F
1777891506.6061037,10,T2:FF1205421211
1777891506.619428,10,T3:FF12053FD8ED
1777891506.6530988,10,T4:FF120545D544
1777891506.7177403,10,V:FF120501A19D
1777891506.7699828,10,T2:FF1205420B45
1777891506.7822921,10,T3:FF12053FD019
1777891506.8140903,10,T4:FF120545C9AC
1777891506.8871825,10,V:FF120501A1A6
1777891506.9362943,10,T2:FF120541F0EF
1777891506.9627764,10,T3:FF12053FD62D
1777891506.9903572,10,T4:FF120545D50D
1777891507.053071,10,V:FF120501A19C
1777891507.0991418,10,T2:FF1205420DA4
1777891507.1277797,10,T3:FF12053FD186
1777891507.1555238,10,T4:FF120545D163
1777891507.2161188,10,V:FF120501A19E
1777891507.2665665,10,T2:FF1205420145
1777891507.2952607,10,T3:FF12053FDA45
1777891507.3201,10,T4:FF120545BAD5
1777891507.38262,10,V:FF120501A194
1777891507.431696,10,T2:FF12054203F0
1777891507.4587805,10,T3:FF12053FD1C6
1777891507.4860897,10,T4:FF120545BE2C
1777891507.5462835,10,V:FF120501A196
1777891507.5919771,10,T2:FF1205420E9F
1777891507.6226468,10,T3:FF12053FDBF8
1777891507.6522582,10,T4:FF120545CD8D
1777891507.7098532,10,V:FF120501A19A
1777891507.7622225,10,T2:FF1205421815
1777891507.786468,10,T3:FF12053FCADD
1777891507.8152466,10,T4:FF120545C7FA
1777891507.8704872,10,V:FF120501A19E
1777891507.91935,10,T2:FF1205420B1F
1777891507.9529386,10,T3:FF12053FC455
1777891507.9825284,10,T4:FF120545BA93
1777891508.0443046,10,V:FF120501A1A2
1777891508.0935435,10,T2:FF12054202E7
1777891508.119907,10,T3:FF12053FC9F3
1777891508.1462235,10,T4:FF120545BD7F
1777891508.2078404,10,V:FF120501A1A5
1777891508.258595,10,T2:FF120541F70C
1777891508.2851305,10,T3:FF12053FD420
1777891508.3116734,10,T4:FF120545CBC7
1777891508.3743668,10,V:FF120501A1A0
1777891508.4237854,10,T2:FF12054200A3
1777891508.4367354,10,T3:FF12053FC003
1777891508.4777992,10,T4:FF120545D72A
1777891508.5377069,10,V:FF120501A1A5
1777891508.5817628,10,T2:FF120541FF73
1777891508.6178794,10,T3:FF12053FC667
1777891508.6439676,10,T4:FF120545C9A0
1777891508.7018292,10,V:FF120501A19D
1777891508.7533069,10,T2:FF12054209A7
1777891508.7799895,10,T3:FF12053FD3F4
1777891508.808623,10,T4:FF120545CD5D
1777891508.8699863,10,V:FF120501A1A6
1777891508.919578,10,T2:FF12054206E9
1777891508.9464746,10,T3:FF12053FD0A4
1777891508.9724462,10,T4:FF120545C979
1777891509.0290868,10,V:FF120501A1AB
1777891509.0702333,10,T2:FF12054200B4
1777891509.1122615,10,T3:FF12053FDC1F
1777891509.1374664,10,T4:FF120545CF1A
1777891509.1970031,10,V:FF120501A19E
1777891509.250285,10,T2:FF120541FF76
1777891509.2775614,10,T3:FF12053FBF2D
1777891509.296168,10,T4:FF120545DBAF
1777891509.3562174,10,V:FF120501A1A7
1777891509.4141243,10,T2:FF1205421AAD
1777891509.4410355,10,T3:FF12053FC8FA
1777891509.4677129,10,T4:FF120545CB02
1777891509.531674,10,V:FF120501A1A1
1777891509.580651,10,T2:FF1205420453
1777891509.608683,10,T3:FF12053FDA1A
1777891509.634629,10,T4:FF120545BFAD
1777891509.6964328,10,V:FF120501A1AD
1777891509.7465477,10,T2:FF120541FCBE
1777891509.7734058,10,T3:FF12053FD262
1777891509.7945917,10,T4:FF120545D085
1777891509.8637385,10,V:FF120501A1A1
1777891509.9028668,10,T2:FF120541F80D
1777891509.9379969,10,T3:FF12053FC983
1777891509.9655104,10,T4:FF120545B7A0
1777891510.019655,10,V:FF120501A1A9
1777891510.077934,10,T2:FF1205420ADE
1777891510.1049058,10,T3:FF12053FD336
1777891510.118794,10,T4:FF120545CAA5
1777891510.1956437,10,V:FF120501A1A6
1777891510.2278118,10,T2:FF120541F6A4
1777891510.2602856,10,T3:FF12053FCAB8
1777891510.2975137,10,T4:FF120545C664
1777891510.356042,10,V:FF120501A1A4
1777891510.403153,10,T2:FF120541F662
1777891510.432569,10,T3:FF12053FC722
1777891510.4553664,10,T4:FF120545DEF6
1777891510.5214987,10,V:FF120501A1A4
1777891510.5697947,10,T2:FF120541FB40
1777891510.588686,10,T3:FF12053FD64A
1777891510.6264718,10,T4:FF120545CCEF
1777891510.6888673,10,V:FF120501A1B3
1777891510.737976,10,T2:FF120541F40D
1777891510.7655513,10,T3:FF12053FC486
1777891510.7889085,10,T4:FF120545C546
1777891510.8547912,10,V:FF120501A1AD
1777891510.904014,10,T2:FF1205420CFD
1777891510.9299328,10,T3:FF12053FCCE6
1777891510.9587736,10,T4:FF120545C49B
1777891511.0100534,10,V:FF120501A1AD
1777891511.0624895,10,T2:FF120541FDCC
1777891511.091944,10,T3:FF12053FBE15
1777891511.1225321,10,T4:FF120545BE57
1777891511.1859236,10,V:FF120501A1AD
1777891511.2342417,10,T2:FF120542013C
1777891511.2591958,10,T3:FF12053FC352
1777891511.2791631,10,T4:FF120545CA8C
1777891511.342889,10,V:FF120501A1B4
1777891511.3995554,10,T2:FF12054202D9
1777891511.4256773,10,T3:FF12053FC1E1
1777891511.4538572,10,T4:FF120545CD69
1777891511.5060031,10,V:FF120501A1AE
1777891511.5650928,10,T2:FF120541F3DE
1777891511.592648,10,T3:FF12053FB3AE
1777891511.6199398,10,T4:FF120545CC8D
1777891511.6819,10,V:FF120501A1B5
1777891511.730755,10,T2:FF120541FB5F
1777891511.7536976,10,T3:FF12053FCB19
1777891511.781098,10,T4:FF120545C746
1777891511.8461964,10,V:FF120501A1B2
1777891511.8947382,10,T2:FF120541FBD2
1777891511.9232566,10,T3:FF12053FC012
1777891511.9361043,10,T4:FF120545C97F
1777891512.013368,10,V:FF120501A1B7
1777891512.061839,10,T2:FF1205420C9C
1777891512.0780292,10,T3:FF12053FC54D
1777891512.1138601,10,T4:FF120545BB3D
1777891512.1771605,10,V:FF120501A1C6
1777891512.2267652,10,T2:FF12054203C6
1777891512.2532833,10,T3:FF12053FC172
1777891512.2790494,10,T4:FF120545B001
1777891512.3429866,10,V:FF120501A1B5
1777891512.392267,10,T2:FF120541EA81
1777891512.4194584,10,T3:FF12053FC73A
1777891512.445562,10,T4:FF120545CBBE
1777891512.5054853,10,V:FF120501A1B1
1777891512.5534017,10,T2:FF120541EEB3
1777891512.578304,10,T3:FF12053FC40F
1777891512.6104422,10,T4:FF120545BD31
1777891512.674467,10,V:FF120501A1B5
1777891512.717042,10,T2:FF12054201D6
1777891512.7511241,10,T3:FF12053FC088
1777891512.7704227,10,T4:FF120545B8AD
1777891512.8376505,10,V:FF120501A1B6
1777891512.8814647,10,T2:FF120541F03F
1777891512.908252,10,T3:FF12053FBE44
1777891512.9359708,10,T4:FF120545C2B5
1777891513.0023005,10,V:FF120501A1BA
1777891513.053315,10,T2:FF120541E2DF
1777891513.0799706,10,T3:FF12053FBA31
1777891513.1034074,10,T4:FF120545D30A
1777891513.1689544,10,V:FF120501A1B6
1777891513.2118194,10,T2:FF120541F8EC
1777891513.2464716,10,T3:FF12053FBDB0
1777891513.2736883,10,T4:FF120545C937
1777891513.3283453,10,V:FF120501A1B2
1777891513.383719,10,T2:FF120541EBB5
1777891513.4089298,10,T3:FF12053FC7C0
1777891513.4359767,10,T4:FF120545CD06
1777891513.493691,10,V:FF120501A1BF
1777891513.5458257,10,T2:FF120541F283
1777891513.563713,10,T3:FF12053FB872
1777891513.6033907,10,T4:FF120545BE53
1777891513.665138,10,V:FF120501A1B5
1777891513.7159913,10,T2:FF120541EE56
1777891513.7312937,10,T3:FF12053FAC57
1777891513.7706866,10,T4:FF120545C315
1777891513.832147,10,V:FF120501A1BD
1777891513.8808773,10,T2:FF120541E5A8
1777891513.9061897,10,T3:FF12053FABF3
1777891513.935313,10,T4:FF120545CE0E
1777891513.9947636,10,V:FF120501A1BA
1777891514.0459352,10,T2:FF120541F7C2
1777891514.072585,10,T3:FF12053FB639
1777891514.0970516,10,T4:FF120545C8B6
1777891514.1615593,10,V:FF120501A1BF
1777891514.2114055,10,T2:FF120541E9A5
1777891514.2315023,10,T3:FF12053FB949
1777891514.2629266,10,T4:FF120545C521
1777891514.3258142,10,V:FF120501A1B8
1777891514.375231,10,T2:FF120541D9B1
1777891514.4037707,10,T3:FF12053FAE55
1777891514.4307742,10,T4:FF120545D2F7
